timestamp,hour,temp,occupancy,energy
2024-02-16 15:00:00,15,3.979586584142141,1.0,133.14318392188096
2024-02-16 16:00:00,16,2.4452718951136,1.0,134.0737034997644
2024-02-16 17:00:00,17,1.5277720426696972,1.0,139.3230734051737
2024-02-16 18:00:00,18,0.6387302220291846,1.0,142.13785995004577
2024-02-16 19:00:00,19,-0.8022631756211682,0.3,119.82468056439372
2024-02-16 20:00:00,20,2.9731774944567104,0.3,102.97989242678739
2024-02-16 21:00:00,21,1.7825867951158347,0.3,112.4299414361945
2024-02-16 22:00:00,22,5.302635465239029,0.3,91.9789187094746
2024-02-16 23:00:00,23,6.657533698955427,0.3,94.1377452460423
2024-02-17 00:00:00,0,9.935861653407008,0.3,84.72759351242435
2024-02-17 01:00:00,1,12.916952861328689,0.3,79.14912189422766
2024-02-17 02:00:00,2,15.321357215450274,0.3,70.10382091167979
2024-02-17 03:00:00,3,17.49298856610076,0.3,59.304345140128866
2024-02-17 04:00:00,4,20.273965306903033,0.3,65.86691654325806
2024-02-17 05:00:00,5,20.11279256440466,0.3,68.9344177218562
2024-02-17 06:00:00,6,19.755843364709353,0.3,67.03032806853439
2024-02-17 07:00:00,7,20.62334543117904,0.3,68.13266396462987
2024-02-17 08:00:00,8,19.84972452676903,1.0,94.10667221177115
2024-02-17 09:00:00,9,15.843459996728484,1.0,98.55812400129241
2024-02-17 10:00:00,10,15.597400069849858,1.0,95.65472207184278
2024-02-17 11:00:00,11,13.289363193336108,1.0,103.86763668790445
2024-02-17 12:00:00,12,9.70243649664001,1.0,121.4025002743216
2024-02-17 13:00:00,13,8.787516362286413,1.0,113.36640300248898
2024-02-17 14:00:00,14,4.849944412967475,1.0,123.89463856637362
2024-02-17 15:00:00,15,3.054508641606071,1.0,137.18724306957762
2024-02-17 16:00:00,16,1.1666741378717467,1.0,138.46404840250247
2024-02-17 17:00:00,17,0.35632078469078465,1.0,141.97632506269977
2024-02-17 18:00:00,18,-1.0962750868952018,1.0,144.94535612629227
2024-02-17 19:00:00,19,-1.099309145484979,0.3,118.5185270141524
2024-02-17 20:00:00,20,2.9342510253805867,0.3,111.99286126014727
2024-02-17 21:00:00,21,2.081970839816195,0.3,112.16047285640578
2024-02-17 22:00:00,22,4.008607650543689,0.3,106.56084758402987
2024-02-17 23:00:00,23,5.25841943537107,0.3,95.97606052650885
2024-02-18 00:00:00,0,9.361038252310498,0.3,84.4634240334099
2024-02-18 01:00:00,1,11.265100657617708,0.3,73.68746204869059
2024-02-18 02:00:00,2,16.64201516013637,0.3,63.64581205634262
2024-02-18 03:00:00,3,18.08088490120811,0.3,65.1127642627813
2024-02-18 04:00:00,4,17.97210369266666,0.3,63.63452846924513
2024-02-18 05:00:00,5,21.91169406823499,0.3,73.07054241584859
2024-02-18 06:00:00,6,20.981765486991595,0.3,70.87839560982063
2024-02-18 07:00:00,7,19.334426879382058,0.3,63.93662401041996
2024-02-18 08:00:00,8,16.160848322970814,1.0,96.13173167829292
2024-02-18 09:00:00,9,19.362010384456216,1.0,96.38366599181049
2024-02-18 10:00:00,10,13.610427533236404,1.0,98.32105703805937
2024-02-18 11:00:00,11,10.942791704068318,1.0,112.0705679513071
2024-02-18 12:00:00,12,11.022570432009642,1.0,113.72959331683506
2024-02-18 13:00:00,13,9.851561955314065,1.0,113.2000132671677
2024-02-18 14:00:00,14,6.38427281851052,1.0,126.9492833808302
2024-02-18 15:00:00,15,3.4928413081868888,1.0,141.96543940885698
2024-02-18 16:00:00,16,1.934500303820902,1.0,137.8834707095766
2024-02-18 17:00:00,17,1.194157295889625,1.0,141.59744926234708
2024-02-18 18:00:00,18,0.7589285897867651,1.0,139.50904297965553
2024-02-18 19:00:00,19,0.6219331610786911,0.3,114.67795400457008
2024-02-18 20:00:00,20,1.4439470661074905,0.3,113.04897367662443
2024-02-18 21:00:00,21,2.8663390602350005,0.3,107.98550984010541
2024-02-18 22:00:00,22,4.246035411133319,0.3,100.20280780747346
2024-02-18 23:00:00,23,7.131134472108011,0.3,95.22568189765232
2024-02-19 00:00:00,0,8.307043185804615,0.3,95.46545825873906
2024-02-19 01:00:00,1,12.489850824230457,0.3,79.87635482085221
2024-02-19 02:00:00,2,14.011408892849083,0.3,76.85173488866828
2024-02-19 03:00:00,3,15.967478494649704,0.3,67.386528606013
2024-02-19 04:00:00,4,18.840148188997865,0.3,66.77014528526473
2024-02-19 05:00:00,5,21.05126054923528,0.3,71.99158516235542
2024-02-19 06:00:00,6,20.918316606002314,0.3,67.90221762894524
2024-02-19 07:00:00,7,18.088757659267504,0.3,63.22183599219914
2024-02-19 08:00:00,8,17.67062590127405,1.0,88.01303230585691
2024-02-19 09:00:00,9,18.01183899985369,1.0,88.13687617490669
2024-02-19 10:00:00,10,14.01751260646169,1.0,102.51544710249206
2024-02-19 11:00:00,11,12.363557301028184,1.0,107.80106091705582
2024-02-19 12:00:00,12,10.550052099024553,1.0,108.78214630769494
2024-02-19 13:00:00,13,6.443465094111158,1.0,127.83156203121516
2024-02-19 14:00:00,14,5.105375506145962,1.0,130.3998923164635
2024-02-19 15:00:00,15,1.5949066932163245,1.0,137.1010946135184
2024-02-19 16:00:00,16,0.7383783182044026,1.0,137.17211065603928
2024-02-19 17:00:00,17,0.6605236712518541,1.0,141.58371524900014
2024-02-19 18:00:00,18,-1.5929937335316693,1.0,147.44115005901153
2024-02-19 19:00:00,19,0.7812164750697144,0.3,113.99577194594991
2024-02-19 20:00:00,20,1.3201081632289333,0.3,110.9503255268465
2024-02-19 21:00:00,21,3.4814221425516703,0.3,99.53336299010996
2024-02-19 22:00:00,22,5.223914134064657,0.3,99.16321678290255
2024-02-19 23:00:00,23,8.77594997894863,0.3,88.75529272994916
2024-02-20 00:00:00,0,10.125224502647907,0.3,87.52530956637845
2024-02-20 01:00:00,1,12.158784909899955,0.3,77.42904624646698
2024-02-20 02:00:00,2,15.122297503032284,0.3,75.66913151102084
2024-02-20 03:00:00,3,17.614365840901865,0.3,57.42198082533914
2024-02-20 04:00:00,4,18.70911410817009,0.3,68.06084481791814
2024-02-20 05:00:00,5,19.699849954094564,0.3,66.42659294964938
2024-02-20 06:00:00,6,19.298008312193243,0.3,68.4727795536104
2024-02-20 07:00:00,7,18.99635734533973,0.3,65.2284764881954
2024-02-20 08:00:00,8,17.257648766044696,1.0,95.64572030994232
2024-02-20 09:00:00,9,18.820644555052414,1.0,91.29984777149882
2024-02-20 10:00:00,10,13.756136764608716,1.0,99.43572843064041
2024-02-20 11:00:00,11,11.895285253229302,1.0,112.57565710212528
2024-02-20 12:00:00,12,9.281592734430804,1.0,115.81477985906118
2024-02-20 13:00:00,13,8.306733925919234,1.0,119.74447364311492
2024-02-20 14:00:00,14,4.705050321707974,1.0,133.58910477701048
2024-02-20 15:00:00,15,4.176674260808262,1.0,128.3741114912919
2024-02-20 16:00:00,16,0.6662553379117477,1.0,143.78770667918255
2024-02-20 17:00:00,17,0.619735899333119,1.0,140.37110803261197
2024-02-20 18:00:00,18,-0.8353470532597573,1.0,146.10953309284616
2024-02-20 19:00:00,19,2.4858908648827036,0.3,108.75916430150477
2024-02-20 20:00:00,20,0.15214754312610168,0.3,111.04289178628089
2024-02-20 21:00:00,21,3.2387528983615503,0.3,103.94723017645404
2024-02-20 22:00:00,22,5.6337768809320945,0.3,103.15188803444313
2024-02-20 23:00:00,23,7.825608646426283,0.3,95.18174762647553
2024-02-21 00:00:00,0,9.814712341122291,0.3,86.36794424465141
2024-02-21 01:00:00,1,12.458369751291782,0.3,79.35426112166334
2024-02-21 02:00:00,2,15.04381147197911,0.3,69.9858380671533
2024-02-21 03:00:00,3,16.924065810236986,0.3,69.29755272677299
2024-02-21 04:00:00,4,19.624133154639296,0.3,66.2713417305354
2024-02-21 05:00:00,5,21.869781264482032,0.3,74.30487006985065
2024-02-21 06:00:00,6,19.442508214992166,0.3,69.7656150774027
2024-02-21 07:00:00,7,18.289455283311604,0.3,60.536251395397095
2024-02-21 08:00:00,8,18.571971989493136,1.0,96.39228352197009
2024-02-21 09:00:00,9,19.650777149519794,1.0,90.36094721932925
2024-02-21 10:00:00,10,14.19632543203027,1.0,106.29995009724759
2024-02-21 11:00:00,11,14.227307256469278,1.0,100.20005147873624
2024-02-21 12:00:00,12,11.677700814076442,1.0,108.23880131429483
2024-02-21 13:00:00,13,6.858221307266798,1.0,117.75530556465078
2024-02-21 14:00:00,14,5.568983079185277,1.0,125.92866661031108
2024-02-21 15:00:00,15,4.557328811263067,1.0,127.20859397313016
2024-02-21 16:00:00,16,0.9606182211681291,1.0,139.29520630037518
2024-02-21 17:00:00,17,0.13716137700695533,1.0,143.1765829716125
2024-02-21 18:00:00,18,-0.5816809139486437,1.0,148.61841758526467
2024-02-21 19:00:00,19,-0.6740149935835515,0.3,118.64485503495253
2024-02-21 20:00:00,20,0.6904684170896074,0.3,114.85162470893451
2024-02-21 21:00:00,21,1.7049919213722662,0.3,107.59846606934651
2024-02-21 22:00:00,22,5.0340834682592215,0.3,98.25548732641414
2024-02-21 23:00:00,23,6.641836317916143,0.3,101.47066610130551
2024-02-22 00:00:00,0,10.233785911790747,0.3,83.09303916033802
2024-02-22 01:00:00,1,11.03229480482158,0.3,87.87174034170715
2024-02-22 02:00:00,2,15.330880232214458,0.3,69.27817570671402
2024-02-22 03:00:00,3,17.9045967734744,0.3,62.29307348800731
2024-02-22 04:00:00,4,16.66651839527293,0.3,69.211540294871
2024-02-22 05:00:00,5,20.033314832738252,0.3,71.91562176403072
2024-02-22 06:00:00,6,21.22766899247329,0.3,71.3505692965826
2024-02-22 07:00:00,7,18.449617244199477,0.3,62.184122572033814
2024-02-22 08:00:00,8,20.332826424682093,1.0,96.83071792847963
2024-02-22 09:00:00,9,17.49008682123152,1.0,92.5436121210018
2024-02-22 10:00:00,10,14.294988144241591,1.0,103.7889466278845
2024-02-22 11:00:00,11,12.532421373367503,1.0,106.41542545687994
2024-02-22 12:00:00,12,10.558326912521725,1.0,114.18167815650428
2024-02-22 13:00:00,13,7.487814940387204,1.0,126.45163437565122
2024-02-22 14:00:00,14,5.5387559924463705,1.0,128.52766085945524
2024-02-22 15:00:00,15,2.0082585950551626,1.0,138.91018278284884
2024-02-22 16:00:00,16,1.5091067861916942,1.0,134.91594716615472
2024-02-22 17:00:00,17,-1.072972759795663,1.0,139.3267278688998
2024-02-22 18:00:00,18,-0.11122606134870032,1.0,145.4988053717366
2024-02-22 19:00:00,19,-0.5631659043554744,0.3,117.40502501922381
2024-02-22 20:00:00,20,0.6042160195658479,0.3,112.64300391655824
2024-02-22 21:00:00,21,4.16502536334496,0.3,104.23551452252416
2024-02-22 22:00:00,22,6.091310120594264,0.3,97.54485845062649
2024-02-22 23:00:00,23,8.020947669881961,0.3,95.32049774225581
2024-02-23 00:00:00,0,8.90768723532742,0.3,89.53527089879468
2024-02-23 01:00:00,1,12.271782001330406,0.3,76.94388414079829
2024-02-23 02:00:00,2,16.213097699979183,0.3,70.33120561694032
2024-02-23 03:00:00,3,17.21278472550538,0.3,63.71025259864525
2024-02-23 04:00:00,4,20.97958357782608,0.3,72.51836078449517
2024-02-23 05:00:00,5,20.05257610228505,0.3,66.72549618827675
2024-02-23 06:00:00,6,20.192049116490033,0.3,66.62666669297778
2024-02-23 07:00:00,7,19.35014179868818,0.3,66.30293008662163
2024-02-23 08:00:00,8,18.793794942626672,1.0,92.41987075851107
2024-02-23 09:00:00,9,16.918597975484932,1.0,94.6836871796457
2024-02-23 10:00:00,10,15.70810867668859,1.0,96.069736710005
2024-02-23 11:00:00,11,13.544892767819793,1.0,97.85624234522943
2024-02-23 12:00:00,12,9.214010539492053,1.0,115.05964673075869
2024-02-23 13:00:00,13,6.080576595417014,1.0,128.1397256151804
2024-02-23 14:00:00,14,3.1637946268967054,1.0,133.61648788158055
2024-02-23 15:00:00,15,3.4369235150470727,1.0,132.95007924731513
2024-02-23 16:00:00,16,0.23637935598174264,1.0,146.24999144977258
2024-02-23 17:00:00,17,-1.8121488558431658,1.0,147.30052688575276
2024-02-23 18:00:00,18,0.3885786045309641,1.0,138.2058545316784
2024-02-23 19:00:00,19,2.833741254542106,0.3,107.0168828777972
2024-02-23 20:00:00,20,1.3336750506157211,0.3,110.54645299440664
2024-02-23 21:00:00,21,3.7674229625861644,0.3,101.79899215298175
2024-02-23 22:00:00,22,5.0818293585475605,0.3,100.22837655666125
2024-02-23 23:00:00,23,7.312919895783642,0.3,95.53575725438942
2024-02-24 00:00:00,0,10.91907648298777,0.3,83.21490486633326
2024-02-24 01:00:00,1,12.297915906836556,0.3,80.02719549754904
2024-02-24 02:00:00,2,15.267392314071904,0.3,75.63804615333056
2024-02-24 03:00:00,3,17.39276561806149,0.3,62.793066561142844
2024-02-24 04:00:00,4,17.992163584201336,0.3,62.85855515133
2024-02-24 05:00:00,5,20.651300612427203,0.3,68.4262617494842
2024-02-24 06:00:00,6,19.825040243304592,0.3,64.93604157025287
2024-02-24 07:00:00,7,18.903513103397838,0.3,62.9558163499402
2024-02-24 08:00:00,8,19.196763881414793,1.0,92.1540159296793
2024-02-24 09:00:00,9,16.17259983007444,1.0,96.56062790241805
2024-02-24 10:00:00,10,15.028181157369128,1.0,105.96268388799488
2024-02-24 11:00:00,11,12.579071454381006,1.0,104.11465532802947
2024-02-24 12:00:00,12,11.08589556583158,1.0,109.49243738565887
2024-02-24 13:00:00,13,7.886507781854745,1.0,120.15110761510202
2024-02-24 14:00:00,14,4.974973041254858,1.0,130.26247742236467
2024-02-24 15:00:00,15,3.746698487334816,1.0,133.55055697385993
2024-02-24 16:00:00,16,2.72995351117293,1.0,139.66242684832557
2024-02-24 17:00:00,17,0.8985520434611793,1.0,134.02516765801082
2024-02-24 18:00:00,18,0.010352619843380607,1.0,136.80815252988285
2024-02-24 19:00:00,19,-0.9710944952408442,0.3,117.42564896969208
2024-02-24 20:00:00,20,0.2746322990802419,0.3,118.4680036653904
2024-02-24 21:00:00,21,2.623707483779855,0.3,103.43193345384364
2024-02-24 22:00:00,22,4.390487797840713,0.3,93.80563958739658
2024-02-24 23:00:00,23,7.224838245989338,0.3,96.03902348068961
2024-02-25 00:00:00,0,10.056649924897107,0.3,86.56102189641682
2024-02-25 01:00:00,1,13.117883205381938,0.3,73.3757251634559
2024-02-25 02:00:00,2,14.929501221940908,0.3,68.25487753201448
2024-02-25 03:00:00,3,17.557569455691677,0.3,60.41806047402095
2024-02-25 04:00:00,4,18.724728452654507,0.3,64.50579131038535
2024-02-25 05:00:00,5,17.683791696536808,0.3,61.069679081840555
2024-02-25 06:00:00,6,19.060664606181245,0.3,66.66418557547028
2024-02-25 07:00:00,7,19.515170707169066,0.3,57.981632132794026
2024-02-25 08:00:00,8,17.45055929500328,1.0,89.07776651960675
2024-02-25 09:00:00,9,17.67099654186168,1.0,87.60884849168181
2024-02-25 10:00:00,10,16.5307508323437,1.0,93.63872546785143
2024-02-25 11:00:00,11,13.806952302722525,1.0,100.96499981636201
2024-02-25 12:00:00,12,9.786557129069793,1.0,117.03385995247793
2024-02-25 13:00:00,13,8.902535685824745,1.0,111.71438262754559
2024-02-25 14:00:00,14,5.148667457202113,1.0,128.6904720573859
2024-02-25 15:00:00,15,2.5918462170164895,1.0,137.89947061858567
2024-02-25 16:00:00,16,0.7263432986146765,1.0,147.39091241384185
2024-02-25 17:00:00,17,0.03827205062118877,1.0,142.439885934856
2024-02-25 18:00:00,18,-0.38817681854122876,1.0,146.13790626868123
2024-02-25 19:00:00,19,0.511157959484803,0.3,109.0549377438585
2024-02-25 20:00:00,20,1.500319943205479,0.3,104.3231715574445
2024-02-25 21:00:00,21,2.931978208287937,0.3,109.7383885024813
2024-02-25 22:00:00,22,5.4369381697463455,0.3,99.67250460981676
2024-02-25 23:00:00,23,8.602455823761126,0.3,93.72817059811189
2024-02-26 00:00:00,0,10.949554135441323,0.3,79.03112892676678
2024-02-26 01:00:00,1,11.103292482575304,0.3,84.24982897086035
2024-02-26 02:00:00,2,12.446078865098045,0.3,84.26821692633743
2024-02-26 03:00:00,3,18.00538772310475,0.3,63.275279994386054
2024-02-26 04:00:00,4,17.293375339428966,0.3,64.94961849848625
2024-02-26 05:00:00,5,19.434492860998,0.3,66.32914682546703
2024-02-26 06:00:00,6,18.829886973940642,0.3,59.77701655044419
2024-02-26 07:00:00,7,17.85727782531066,0.3,66.49488533119906
2024-02-26 08:00:00,8,19.201716766049177,1.0,91.77257737873234
2024-02-26 09:00:00,9,17.830222972168123,1.0,92.02278085264467
2024-02-26 10:00:00,10,14.42348959927328,1.0,96.0404282824664
2024-02-26 11:00:00,11,9.9971481588803,1.0,110.47017652983575
2024-02-26 12:00:00,12,9.45375555174752,1.0,119.94399554242415
2024-02-26 13:00:00,13,7.803613554377339,1.0,119.54725246999445
2024-02-26 14:00:00,14,3.521088431225873,1.0,137.79656113445003
2024-02-26 15:00:00,15,3.1122921079136847,1.0,134.4284316990834
2024-02-26 16:00:00,16,1.3244361129826208,1.0,134.50099834217858
2024-02-26 17:00:00,17,0.9200332367104055,1.0,143.91610308906394
2024-02-26 18:00:00,18,0.11958036841415326,1.0,141.87158194149072
2024-02-26 19:00:00,19,-0.6323272037722402,0.3,119.99304805186786
2024-02-26 20:00:00,20,2.536317463820106,0.3,108.46668021115993
2024-02-26 21:00:00,21,2.7704026151075527,0.3,103.05943747084874
2024-02-26 22:00:00,22,4.972695460490064,0.3,101.57479791464152
2024-02-26 23:00:00,23,6.478541589901589,0.3,103.15304465675364
2024-02-27 00:00:00,0,9.55671774880849,0.3,88.80880612911791
2024-02-27 01:00:00,1,11.703387736998307,0.3,80.71728352998869
2024-02-27 02:00:00,2,14.827053940076578,0.3,74.74486838564097
2024-02-27 03:00:00,3,18.782776292007817,0.3,64.98033427163278
2024-02-27 04:00:00,4,17.28835289491303,0.3,64.7635440060493
2024-02-27 05:00:00,5,18.04569686501394,0.3,58.86221507856452
2024-02-27 06:00:00,6,21.47117032749361,0.3,73.11505505984962
2024-02-27 07:00:00,7,19.449934585738816,0.3,69.45613400646728
2024-02-27 08:00:00,8,17.991181299184472,1.0,87.5182696461465
2024-02-27 09:00:00,9,18.110972499261553,1.0,94.6064049615255
2024-02-27 10:00:00,10,14.394384460263137,1.0,100.54172854677522
2024-02-27 11:00:00,11,14.414200164572145,1.0,98.09409097166794
2024-02-27 12:00:00,12,10.677925871339271,1.0,114.95911861674291
2024-02-27 13:00:00,13,6.92389814082909,1.0,122.36792287029792
2024-02-27 14:00:00,14,7.157308213265505,1.0,124.80662002266182
2024-02-27 15:00:00,15,2.3232172651311904,1.0,136.1550723078308
2024-02-27 16:00:00,16,2.081841334164923,1.0,137.5749975669155
2024-02-27 17:00:00,17,0.640034317515809,1.0,143.56057766045544
2024-02-27 18:00:00,18,1.301741289398798,1.0,140.9674673045736
2024-02-27 19:00:00,19,1.902252933836168,0.3,104.30664585713629
2024-02-27 20:00:00,20,1.371750111221381,0.3,108.5210184460527
2024-02-27 21:00:00,21,2.1755143177883394,0.3,112.26168700100743
2024-02-27 22:00:00,22,5.459972142939112,0.3,99.22367380447803
2024-02-27 23:00:00,23,6.734094179222678,0.3,94.2265235540177
2024-02-28 00:00:00,0,12.013387247526623,0.3,75.88411621164771
2024-02-28 01:00:00,1,12.724725782107944,0.3,74.58661368984862
2024-02-28 02:00:00,2,14.634678448687891,0.3,66.03056873405048
2024-02-28 03:00:00,3,17.255748117730384,0.3,63.92891349070424
2024-02-28 04:00:00,4,17.313127748314688,0.3,62.26530401331279
2024-02-28 05:00:00,5,18.68764422438003,0.3,61.163169000184155
2024-02-28 06:00:00,6,21.200413907944426,0.3,71.39687144832942
2024-02-28 07:00:00,7,19.002363983919285,0.3,66.09900384431607
2024-02-28 08:00:00,8,17.61334305516245,1.0,97.43956463114249
2024-02-28 09:00:00,9,17.60772056439276,1.0,86.64118804813208
2024-02-28 10:00:00,10,16.185704154662997,1.0,98.92103066591258
2024-02-28 11:00:00,11,13.307143761690275,1.0,106.99787339797439
2024-02-28 12:00:00,12,10.996047685805818,1.0,108.67457872445245
2024-02-28 13:00:00,13,6.655014460405332,1.0,124.6446644825421
2024-02-28 14:00:00,14,3.578189333258158,1.0,131.89253225221267
2024-02-28 15:00:00,15,4.430265840090016,1.0,131.26626822098618
2024-02-28 16:00:00,16,1.0170661233134806,1.0,145.4761946702732
2024-02-28 17:00:00,17,0.08990872065426975,1.0,145.54709253593114
2024-02-28 18:00:00,18,1.328194141849058,1.0,141.54124269415317
2024-02-28 19:00:00,19,0.8969717465099752,0.3,112.01815680060615
2024-02-28 20:00:00,20,1.7956337342372222,0.3,106.16092880251533
2024-02-28 21:00:00,21,5.093934533035607,0.3,100.09279176927195
2024-02-28 22:00:00,22,4.356481769619853,0.3,106.55037915573219
2024-02-28 23:00:00,23,8.339649677056022,0.3,86.399547399063
2024-02-29 00:00:00,0,10.057013124897084,0.3,82.66369252077867
2024-02-29 01:00:00,1,12.856782729888465,0.3,77.80845501903681
2024-02-29 02:00:00,2,16.52846842641253,0.3,63.46063036622062
2024-02-29 03:00:00,3,17.5789035681551,0.3,60.885718954189066
2024-02-29 04:00:00,4,19.19855011689402,0.3,64.32485460549753
2024-02-29 05:00:00,5,20.731765600200482,0.3,66.098444588031
2024-02-29 06:00:00,6,19.635047270457115,0.3,63.98277627272225
2024-02-29 07:00:00,7,18.820048595551675,0.3,66.57042953701696
2024-02-29 08:00:00,8,17.615444843823354,1.0,87.23155612183704
2024-02-29 09:00:00,9,15.104711222489474,1.0,93.89224992904707
2024-02-29 10:00:00,10,17.056207129940322,1.0,90.94130367157734
2024-02-29 11:00:00,11,11.484982085303526,1.0,111.74092025161895
2024-02-29 12:00:00,12,9.77874637641423,1.0,114.07299544676664
2024-02-29 13:00:00,13,7.134996249085872,1.0,121.20126801839552
2024-02-29 14:00:00,14,5.307406697809102,1.0,128.2108562991195
2024-02-29 15:00:00,15,3.7446694006738257,1.0,127.52886949939958
